step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,6605,cache_28903_72,t6605,CONTEXT,28903,72,0,819200,2,1638400,cuda:0,,"[640,1280]",2,2
0,6606,cache_28907_72,t6606,CONTEXT,28907,72,0,819200,2,1638400,cuda:0,,"[640,1280]",1,3
0,6607,cache_28910_28911,t6607,CONTEXT,28910,28911,0,640,2,1280,cpu,,[640],1,2
0,6608,cache_28915_25349,t6608,CONTEXT,28915,25349,0,640,2,1280,cuda:0,,[640],2,2
0,6609,cache_28919_25349,t6609,CONTEXT,28919,25349,0,640,2,1280,cuda:0,,[640],1,3
0,6610,cache_28927_72,t6610,CONTEXT,28927,72,0,819200,2,1638400,cuda:0,,"[1280,640]",1,1
0,6611,cache_28929_25449,t6611,CONTEXT,28929,25449,0,640,2,1280,cuda:0,,"[1,640]",1,1
0,6612,cache_28935_98,t6612,CONTEXT,28935,98,0,819200,2,1638400,meta,,"[640,1280]",2,2
0,6613,cache_28939_98,t6613,CONTEXT,28939,98,0,819200,2,1638400,meta,,"[640,1280]",1,1
0,6614,cache_28944_98,t6614,CONTEXT,28944,98,0,640,2,1280,meta,,[640],2,2
0,6615,cache_28948_98,t6615,CONTEXT,28948,98,0,640,2,1280,meta,,[640],1,1
0,6616,cache_28957_27017,t6616,CONTEXT,28957,27017,0,40960,2,81920,cuda:0,,"[1,640,8,8]",1,6
0,6617,cache_28963_28964,t6617,CONTEXT,28963,28964,0,640,2,1280,cpu,,[640],1,2
0,6618,cache_28968_25334,t6618,CONTEXT,28968,25334,0,640,2,1280,cuda:0,,[640],2,2
0,6619,cache_28972_25334,t6619,CONTEXT,28972,25334,0,640,2,1280,cuda:0,,[640],1,5
0,6620,cache_28975_28976,t6620,CONTEXT,28975,28976,0,640,2,1280,cpu,,[640],1,2
0,6621,cache_28980_26699,t6621,CONTEXT,28980,26699,0,640,2,1280,cuda:0,,[640],2,2
0,6622,cache_28984_26699,t6622,CONTEXT,28984,26699,0,640,2,1280,cuda:0,,[640],1,5
0,6623,cache_28991_25989,t6623,CONTEXT,28991,25989,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,2
0,6624,cache_28993_98,t6624,CONTEXT,28993,98,0,640,2,1280,meta,,[640],1,1
0,6625,cache_28993_6805,t6625,CONTEXT,28993,6805,0,32,2,64,cuda:0,,"[1,32]",4,0
0,6626,cache_28995_98,t6626,CONTEXT,28995,98,0,640,2,1280,meta,,[640],2,2
0,6627,cache_28995_26716,t6627,CONTEXT,28995,26716,0,32,2,64,cuda:0,,"[1,32]",4,0
0,6628,cache_28997_26719,t6628,CONTEXT,28997,26719,0,640,4,2560,cuda:0,,"[1,640]",1,1
0,6629,cache_28999_26722,t6629,CONTEXT,28999,26722,0,640,4,2560,cuda:0,,"[1,640]",1,1
0,6630,cache_29001_98,t6630,CONTEXT,29001,98,0,640,2,1280,meta,,[640],2,2
0,6631,cache_29001_25989,t6631,CONTEXT,29001,25989,0,40960,2,81920,cuda:0,,"[640,64]",1,0
0,6632,cache_29003_98,t6632,CONTEXT,29003,98,0,640,2,1280,meta,,[640],1,1
0,6633,cache_29003_27017,t6633,CONTEXT,29003,27017,0,40960,2,81920,cuda:0,,"[640,64]",1,0
0,6634,cache_29005_26719,t6634,CONTEXT,29005,26719,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,6635,cache_29005_27017,t6635,CONTEXT,29005,27017,0,40960,2,81920,cuda:0,,"[1,640,8,8]",1,6
0,6636,cache_29007_72,t6636,CONTEXT,29007,72,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,2
0,6637,cache_29007_26722,t6637,CONTEXT,29007,26722,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,6638,cache_29036_29037,t6638,CONTEXT,29036,29037,0,3686400,2,7372800,cpu,,"[640,640,3,3]",1,2
0,6639,cache_29044_72,t6639,CONTEXT,29044,72,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",1,6
0,6640,cache_29047_29048,t6640,CONTEXT,29047,29048,0,640,2,1280,cpu,,[640],1,2
0,6641,cache_29052_25334,t6641,CONTEXT,29052,25334,0,640,2,1280,cuda:0,,[640],2,2
0,6642,cache_29056_25334,t6642,CONTEXT,29056,25334,0,640,2,1280,cuda:0,,[640],1,6
0,6643,cache_29067_98,t6643,CONTEXT,29067,98,0,0,2,0,cuda:0,,[0],1,1
0,6644,cache_29067_26834,t6644,CONTEXT,29067,26834,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,3
0,6645,cache_29069_72,t6645,CONTEXT,29069,72,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,6646,cache_29069_98,t6646,CONTEXT,29069,98,0,3686400,2,7372800,meta,,"[640,640,3,3]",1,1
0,6647,cache_29072_98,t6647,CONTEXT,29072,98,0,3686400,2,7372800,meta,,"[640,640,3,3]",2,2
0,6648,cache_29074_25334,t6648,CONTEXT,29074,25334,0,640,2,1280,cuda:0,,"[640,1,1]",1,1
0,6649,cache_29078_98,t6649,CONTEXT,29078,98,0,640,2,1280,meta,,[640],2,2
0,6650,cache_29078_27017,t6650,CONTEXT,29078,27017,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,6651,cache_29081_98,t6651,CONTEXT,29081,98,0,640,2,1280,meta,,[640],1,1
0,6652,cache_29081_26834,t6652,CONTEXT,29081,26834,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,6653,cache_29105_27017,t6653,CONTEXT,29105,27017,0,40960,2,81920,cuda:0,,"[1,640,8,8]",1,7
0,6654,cache_29119_29120,t6654,CONTEXT,29119,29120,0,640,2,1280,cpu,,[640],1,2
0,6655,cache_29124_25334,t6655,CONTEXT,29124,25334,0,640,2,1280,cuda:0,,[640],2,2
0,6656,cache_29128_25334,t6656,CONTEXT,29128,25334,0,640,2,1280,cuda:0,,[640],1,5
0,6657,cache_29131_29132,t6657,CONTEXT,29131,29132,0,640,2,1280,cpu,,[640],1,2
0,6658,cache_29136_26699,t6658,CONTEXT,29136,26699,0,640,2,1280,cuda:0,,[640],2,2
0,6659,cache_29140_26699,t6659,CONTEXT,29140,26699,0,640,2,1280,cuda:0,,[640],1,5
0,6660,cache_29147_25321,t6660,CONTEXT,29147,25321,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,2
0,6661,cache_29149_98,t6661,CONTEXT,29149,98,0,640,2,1280,meta,,[640],1,1
0,6662,cache_29149_6805,t6662,CONTEXT,29149,6805,0,32,2,64,cuda:0,,"[1,32]",4,0
0,6663,cache_29151_98,t6663,CONTEXT,29151,98,0,640,2,1280,meta,,[640],2,2
0,6664,cache_29151_26716,t6664,CONTEXT,29151,26716,0,32,2,64,cuda:0,,"[1,32]",4,0
0,6665,cache_29153_25449,t6665,CONTEXT,29153,25449,0,640,4,2560,cuda:0,,"[1,640]",1,1
0,6666,cache_29155_26949,t6666,CONTEXT,29155,26949,0,640,4,2560,cuda:0,,"[1,640]",1,1
0,6667,cache_29157_98,t6667,CONTEXT,29157,98,0,640,2,1280,meta,,[640],2,2
0,6668,cache_29157_25321,t6668,CONTEXT,29157,25321,0,40960,2,81920,cuda:0,,"[640,64]",1,0
0,6669,cache_29159_98,t6669,CONTEXT,29159,98,0,640,2,1280,meta,,[640],1,1
0,6670,cache_29159_27017,t6670,CONTEXT,29159,27017,0,40960,2,81920,cuda:0,,"[640,64]",1,0
0,6671,cache_29161_25449,t6671,CONTEXT,29161,25449,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,6672,cache_29161_25818,t6672,CONTEXT,29161,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,2
0,6673,cache_29163_25321,t6673,CONTEXT,29163,25321,0,40960,2,81920,cuda:0,,"[1,64,640]",2,2
0,6674,cache_29163_26949,t6674,CONTEXT,29163,26949,0,640,4,2560,cuda:0,,"[640,1]",1,0
0,6675,cache_29189_29190,t6675,CONTEXT,29189,29190,0,409600,2,819200,cpu,,"[640,640]",1,2
0,6676,cache_29197_25818,t6676,CONTEXT,29197,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,6677,cache_29200_29201,t6677,CONTEXT,29200,29201,0,640,2,1280,cpu,,[640],1,2
0,6678,cache_29205_25334,t6678,CONTEXT,29205,25334,0,640,2,1280,cuda:0,,[640],2,2
0,6679,cache_29209_25334,t6679,CONTEXT,29209,25334,0,640,2,1280,cuda:0,,[640],1,3
0,6680,cache_29216_25818,t6680,CONTEXT,29216,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,6681,cache_29220_25321,t6681,CONTEXT,29220,25321,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6682,cache_29222_26711,t6682,CONTEXT,29222,26711,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6683,cache_29224_26711,t6683,CONTEXT,29224,26711,0,40960,2,81920,cuda:0,,"[1,64,640]",3,4
0,6684,cache_29231_98,t6684,CONTEXT,29231,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,6685,cache_29235_98,t6685,CONTEXT,29235,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,6686,cache_29240_98,t6686,CONTEXT,29240,98,0,640,2,1280,meta,,[640],2,2
0,6687,cache_29244_98,t6687,CONTEXT,29244,98,0,640,2,1280,meta,,[640],1,1
0,6688,cache_29255_29256,t6688,CONTEXT,29255,29256,0,640,2,1280,cpu,,[640],1,2
0,6689,cache_29260_25334,t6689,CONTEXT,29260,25334,0,640,2,1280,cuda:0,,[640],2,2
0,6690,cache_29264_25334,t6690,CONTEXT,29264,25334,0,640,2,1280,cuda:0,,[640],1,3
0,6691,cache_29267_29268,t6691,CONTEXT,29267,29268,0,640,2,1280,cpu,,[640],1,2
0,6692,cache_29272_26699,t6692,CONTEXT,29272,26699,0,640,2,1280,cuda:0,,[640],2,2
0,6693,cache_29276_26699,t6693,CONTEXT,29276,26699,0,640,2,1280,cuda:0,,[640],1,3
0,6694,cache_29283_25321,t6694,CONTEXT,29283,25321,0,40960,2,81920,cuda:0,,"[1,64,640]",5,6
0,6695,cache_29285_6805,t6695,CONTEXT,29285,6805,0,64,4,256,cuda:0,,[64],1,1
0,6696,cache_29287_26716,t6696,CONTEXT,29287,26716,0,64,4,256,cuda:0,,[64],1,1
0,6697,cache_29289_98,t6697,CONTEXT,29289,98,0,640,2,1280,meta,,[640],1,1
0,6698,cache_29289_6805,t6698,CONTEXT,29289,6805,0,64,4,256,cuda:0,,"[1,64,1]",2,0
0,6699,cache_29291_98,t6699,CONTEXT,29291,98,0,640,2,1280,meta,,[640],2,2
0,6700,cache_29291_26716,t6700,CONTEXT,29291,26716,0,64,4,256,cuda:0,,"[1,64,1]",2,0
0,6701,cache_29304_98,t6701,CONTEXT,29304,98,0,640,2,1280,meta,,[640],2,2
0,6702,cache_29308_98,t6702,CONTEXT,29308,98,0,640,2,1280,meta,,[640],1,1
0,6703,cache_29323_29324,t6703,CONTEXT,29323,29324,0,409600,2,819200,cpu,,"[640,640]",1,2
0,6704,cache_29328_25818,t6704,CONTEXT,29328,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,2
0,6705,cache_29332_25818,t6705,CONTEXT,29332,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,6706,cache_29340_25818,t6706,CONTEXT,29340,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,6707,cache_29344_25321,t6707,CONTEXT,29344,25321,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6708,cache_29346_25989,t6708,CONTEXT,29346,25989,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6709,cache_29348_25334,t6709,CONTEXT,29348,25334,0,640,2,1280,cuda:0,,[640],2,2
0,6710,cache_29348_25989,t6710,CONTEXT,29348,25989,0,40960,2,81920,cuda:0,,"[1,64,640]",1,0
0,6711,cache_29354_98,t6711,CONTEXT,29354,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,6712,cache_29358_98,t6712,CONTEXT,29358,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,6713,cache_29367_29368,t6713,CONTEXT,29367,29368,0,409600,2,819200,cpu,,"[640,640]",1,2
0,6714,cache_29372_25818,t6714,CONTEXT,29372,25818,0,409600,2,819200,cuda:0,,"[640,640]",2,2
0,6715,cache_29376_25818,t6715,CONTEXT,29376,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,6716,cache_29384_25818,t6716,CONTEXT,29384,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,6717,cache_29388_25321,t6717,CONTEXT,29388,25321,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6718,cache_29390_26834,t6718,CONTEXT,29390,26834,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6719,cache_29392_25334,t6719,CONTEXT,29392,25334,0,640,2,1280,cuda:0,,[640],1,3
0,6720,cache_29392_26834,t6720,CONTEXT,29392,26834,0,40960,2,81920,cuda:0,,"[1,64,640]",1,0
0,6721,cache_29398_98,t6721,CONTEXT,29398,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,6722,cache_29402_98,t6722,CONTEXT,29402,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,6723,cache_29411_29412,t6723,CONTEXT,29411,29412,0,409600,2,819200,cpu,,"[640,640]",1,2
0,6724,cache_29416_25818,t6724,CONTEXT,29416,25818,0,409600,2,819200,cuda:0,,"[640,640]",2,2
0,6725,cache_29420_25818,t6725,CONTEXT,29420,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,6726,cache_29428_25818,t6726,CONTEXT,29428,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,6727,cache_29432_25321,t6727,CONTEXT,29432,25321,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6728,cache_29434_26353,t6728,CONTEXT,29434,26353,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6729,cache_29436_26353,t6729,CONTEXT,29436,26353,0,40960,2,81920,cuda:0,,"[1,64,640]",1,0
0,6730,cache_29436_26699,t6730,CONTEXT,29436,26699,0,640,2,1280,cuda:0,,[640],2,2
0,6731,cache_29442_98,t6731,CONTEXT,29442,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,6732,cache_29446_98,t6732,CONTEXT,29446,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,6733,param_29455_25989,t6733,WEIGHT,29455,25989,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,6734,param_29456_26834,t6734,WEIGHT,29456,26834,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,6735,param_29457_26353,t6735,WEIGHT,29457,26353,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,6736,cache_29460_25989,t6736,CONTEXT,29460,25989,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,6737,cache_29463_26834,t6737,CONTEXT,29463,26834,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,6738,cache_29466_26353,t6738,CONTEXT,29466,26353,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,6739,cache_29470_27313,t6739,CONTEXT,29470,27313,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,6740,cache_29472_25334,t6740,CONTEXT,29472,25334,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,6741,cache_29472_27313,t6741,CONTEXT,29472,27313,0,40960,2,81920,cuda:0,,"[1,64,640]",1,2
0,6742,cache_29474_6805,t6742,CONTEXT,29474,6805,0,2,8,16,cuda:0,,[2],2,0
0,6743,cache_29474_25818,t6743,CONTEXT,29474,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,6744,cache_29476_25334,t6744,CONTEXT,29476,25334,0,640,2,1280,cuda:0,,[640],2,2
0,6745,cache_29476_25349,t6745,CONTEXT,29476,25349,0,1,8,8,cuda:0,,[],2,0
0,6746,cache_29478_98,t6746,CONTEXT,29478,98,0,0,2,0,cuda:0,,[0],2,0
0,6747,cache_29478_25334,t6747,CONTEXT,29478,25334,0,640,2,1280,cuda:0,,[640],1,3
0,6748,cache_29481_25818,t6748,CONTEXT,29481,25818,0,409600,2,819200,cuda:0,,"[640,640]",2,2
0,6749,cache_29481_27313,t6749,CONTEXT,29481,27313,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,0
0,6750,cache_29487_29488,t6750,CONTEXT,29487,29488,0,409600,2,819200,cpu,,"[640,640]",1,2
0,6751,cache_29497_29498,t6751,CONTEXT,29497,29498,0,640,2,1280,cpu,,[640],1,2
0,6752,cache_29510_27313,t6752,CONTEXT,29510,27313,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6753,cache_29514_25818,t6753,CONTEXT,29514,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,6754,cache_29516_27826,t6754,CONTEXT,29516,27826,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6755,cache_29518_27826,t6755,CONTEXT,29518,27826,0,40960,2,81920,cuda:0,,"[1,64,640]",1,1
0,6756,cache_29524_98,t6756,CONTEXT,29524,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,6757,cache_29528_98,t6757,CONTEXT,29528,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,6758,cache_29533_98,t6758,CONTEXT,29533,98,0,640,2,1280,meta,,[640],2,2
0,6759,cache_29537_98,t6759,CONTEXT,29537,98,0,640,2,1280,meta,,[640],1,1
0,6760,param_29546_27313,t6760,WEIGHT,29546,27313,0,40960,2,81920,cuda:0,,"[1,64,640]",0,2
0,6761,cache_29554_27826,t6761,CONTEXT,29554,27826,0,40960,2,81920,cuda:0,,"[1,64,640]",1,4
0,6762,cache_29560_29561,t6762,CONTEXT,29560,29561,0,640,2,1280,cpu,,[640],1,2
0,6763,cache_29570_29571,t6763,CONTEXT,29570,29571,0,640,2,1280,cpu,,[640],1,2
0,6764,cache_29578_26699,t6764,CONTEXT,29578,26699,0,640,2,1280,cuda:0,,[640],1,3
0,6765,cache_29585_27857,t6765,CONTEXT,29585,27857,0,40960,2,81920,cuda:0,,"[1,64,640]",3,2
0,6766,cache_29587_6805,t6766,CONTEXT,29587,6805,0,64,4,256,cuda:0,,[64],1,1
0,6767,cache_29589_26716,t6767,CONTEXT,29589,26716,0,64,4,256,cuda:0,,[64],1,1
0,6768,cache_29591_98,t6768,CONTEXT,29591,98,0,640,2,1280,meta,,[640],1,1
0,6769,cache_29591_6805,t6769,CONTEXT,29591,6805,0,64,4,256,cuda:0,,"[1,64,1]",2,0
0,6770,cache_29593_98,t6770,CONTEXT,29593,98,0,640,2,1280,meta,,[640],2,2
0,6771,cache_29593_26716,t6771,CONTEXT,29593,26716,0,64,4,256,cuda:0,,"[1,64,1]",2,0
0,6772,cache_29606_98,t6772,CONTEXT,29606,98,0,640,2,1280,meta,,[640],2,2
0,6773,cache_29610_98,t6773,CONTEXT,29610,98,0,640,2,1280,meta,,[640],1,1
0,6774,cache_29623_29624,t6774,CONTEXT,29623,29624,0,409600,2,819200,cpu,,"[640,640]",1,2
0,6775,cache_29628_25818,t6775,CONTEXT,29628,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,2
0,6776,cache_29632_25818,t6776,CONTEXT,29632,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,6777,cache_29640_25818,t6777,CONTEXT,29640,25818,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,6778,cache_29644_27857,t6778,CONTEXT,29644,27857,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6779,cache_29646_25989,t6779,CONTEXT,29646,25989,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6780,cache_29648_25818,t6780,CONTEXT,29648,25818,0,40960,2,81920,cuda:0,,"[1,64,640]",1,4
0,6781,cache_29648_25989,t6781,CONTEXT,29648,25989,0,40960,2,81920,cuda:0,,"[1,64,640]",1,0
0,6782,cache_29654_98,t6782,CONTEXT,29654,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,6783,cache_29658_98,t6783,CONTEXT,29658,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,6784,cache_29667_29668,t6784,CONTEXT,29667,29668,0,1310720,2,2621440,cpu,,"[640,2048]",1,2
0,6785,cache_29672_72,t6785,CONTEXT,29672,72,0,1310720,2,2621440,cuda:0,,"[640,2048]",2,2
0,6786,cache_29676_72,t6786,CONTEXT,29676,72,0,1310720,2,2621440,cuda:0,,"[640,2048]",1,3
0,6787,cache_29684_72,t6787,CONTEXT,29684,72,0,1310720,2,2621440,cuda:0,,"[2048,640]",1,2
0,6788,cache_29688_25023,t6788,CONTEXT,29688,25023,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,6789,cache_29690_26834,t6789,CONTEXT,29690,26834,0,49280,2,98560,cuda:0,,"[77,640]",2,1
0,6790,cache_29692_7384,t6790,CONTEXT,29692,7384,0,640,2,1280,cuda:0,,[640],2,2
0,6791,cache_29692_26834,t6791,CONTEXT,29692,26834,0,49280,2,98560,cuda:0,,"[1,77,640]",1,0
0,6792,cache_29698_98,t6792,CONTEXT,29698,98,0,1310720,2,2621440,meta,,"[640,2048]",2,2
0,6793,cache_29702_98,t6793,CONTEXT,29702,98,0,1310720,2,2621440,meta,,"[640,2048]",1,1
0,6794,cache_29711_29712,t6794,CONTEXT,29711,29712,0,1310720,2,2621440,cpu,,"[640,2048]",1,2
0,6795,cache_29716_72,t6795,CONTEXT,29716,72,0,1310720,2,2621440,cuda:0,,"[640,2048]",2,2
0,6796,cache_29720_72,t6796,CONTEXT,29720,72,0,1310720,2,2621440,cuda:0,,"[640,2048]",1,3
0,6797,cache_29728_72,t6797,CONTEXT,29728,72,0,1310720,2,2621440,cuda:0,,"[2048,640]",1,2
0,6798,cache_29732_25023,t6798,CONTEXT,29732,25023,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,6799,cache_29734_25818,t6799,CONTEXT,29734,25818,0,49280,2,98560,cuda:0,,"[77,640]",2,1
0,6800,cache_29736_7384,t6800,CONTEXT,29736,7384,0,640,2,1280,cuda:0,,[640],1,3
0,6801,cache_29736_25818,t6801,CONTEXT,29736,25818,0,49280,2,98560,cuda:0,,"[1,77,640]",1,0
0,6802,cache_29742_98,t6802,CONTEXT,29742,98,0,1310720,2,2621440,meta,,"[640,2048]",2,2
0,6803,cache_29746_98,t6803,CONTEXT,29746,98,0,1310720,2,2621440,meta,,"[640,2048]",1,1
0,6804,param_29755_25989,t6804,WEIGHT,29755,25989,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,6805,param_29756_26834,t6805,WEIGHT,29756,26834,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,6806,param_29757_25818,t6806,WEIGHT,29757,25818,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,6807,cache_29760_25989,t6807,CONTEXT,29760,25989,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,6808,cache_29763_26834,t6808,CONTEXT,29763,26834,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,6809,cache_29766_25818,t6809,CONTEXT,29766,25818,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,6810,cache_29770_28384,t6810,CONTEXT,29770,28384,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,6811,cache_29772_7384,t6811,CONTEXT,29772,7384,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,6812,cache_29772_28384,t6812,CONTEXT,29772,28384,0,40960,2,81920,cuda:0,,"[1,64,640]",1,2
0,6813,cache_29774_6805,t6813,CONTEXT,29774,6805,0,2,8,16,cuda:0,,[2],2,0
0,6814,cache_29774_28406,t6814,CONTEXT,29774,28406,0,409600,2,819200,cuda:0,,"[640,640]",1,3
0,6815,cache_29776_7384,t6815,CONTEXT,29776,7384,0,640,2,1280,cuda:0,,[640],2,2
0,6816,cache_29776_25334,t6816,CONTEXT,29776,25334,0,1,8,8,cuda:0,,[],2,0
0,6817,cache_29778_98,t6817,CONTEXT,29778,98,0,0,2,0,cuda:0,,[0],2,0
0,6818,cache_29778_7384,t6818,CONTEXT,29778,7384,0,640,2,1280,cuda:0,,[640],1,3
0,6819,cache_29781_28384,t6819,CONTEXT,29781,28384,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,0
0,6820,cache_29781_28406,t6820,CONTEXT,29781,28406,0,409600,2,819200,cuda:0,,"[640,640]",1,2
0,6821,cache_29787_29788,t6821,CONTEXT,29787,29788,0,409600,2,819200,cpu,,"[640,640]",1,2
0,6822,cache_29797_29798,t6822,CONTEXT,29797,29798,0,640,2,1280,cpu,,[640],1,2
0,6823,cache_29810_28384,t6823,CONTEXT,29810,28384,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6824,cache_29814_28406,t6824,CONTEXT,29814,28406,0,409600,2,819200,cuda:0,,"[640,640]",1,1
0,6825,cache_29816_28432,t6825,CONTEXT,29816,28432,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,6826,cache_29818_28432,t6826,CONTEXT,29818,28432,0,40960,2,81920,cuda:0,,"[1,64,640]",1,1
0,6827,cache_29824_98,t6827,CONTEXT,29824,98,0,409600,2,819200,meta,,"[640,640]",2,2
0,6828,cache_29828_98,t6828,CONTEXT,29828,98,0,409600,2,819200,meta,,"[640,640]",1,1
0,6829,cache_29833_98,t6829,CONTEXT,29833,98,0,640,2,1280,meta,,[640],2,2
0,6830,cache_29837_98,t6830,CONTEXT,29837,98,0,640,2,1280,meta,,[640],1,1
0,6831,param_29846_28384,t6831,WEIGHT,29846,28384,0,40960,2,81920,cuda:0,,"[1,64,640]",0,2
0,6832,cache_29859_29860,t6832,CONTEXT,29859,29860,0,640,2,1280,cpu,,[640],1,2
0,6833,cache_29869_29870,t6833,CONTEXT,29869,29870,0,640,2,1280,cpu,,[640],1,2
0,6834,cache_29874_25334,t6834,CONTEXT,29874,25334,0,640,2,1280,cuda:0,,[640],2,2
0,6835,cache_29878_25334,t6835,CONTEXT,29878,25334,0,640,2,1280,cuda:0,,[640],1,3
0,6836,cache_29885_25989,t6836,CONTEXT,29885,25989,0,40960,2,81920,cuda:0,,"[1,64,640]",3,2
0,6837,cache_29887_6805,t6837,CONTEXT,29887,6805,0,64,4,256,cuda:0,,[64],1,1
0,6838,cache_29889_27900,t6838,CONTEXT,29889,27900,0,64,4,256,cuda:0,,[64],1,1
0,6839,cache_29891_98,t6839,CONTEXT,29891,98,0,640,2,1280,meta,,[640],1,1
0,6840,cache_29891_6805,t6840,CONTEXT,29891,6805,0,64,4,256,cuda:0,,"[1,64,1]",2,0
0,6841,cache_29893_98,t6841,CONTEXT,29893,98,0,640,2,1280,meta,,[640],2,2
0,6842,cache_29893_27900,t6842,CONTEXT,29893,27900,0,64,4,256,cuda:0,,"[1,64,1]",2,0
0,6843,cache_29906_98,t6843,CONTEXT,29906,98,0,640,2,1280,meta,,[640],2,2
0,6844,cache_29910_98,t6844,CONTEXT,29910,98,0,640,2,1280,meta,,[640],1,1
0,6845,cache_29921_29922,t6845,CONTEXT,29921,29922,0,3276800,2,6553600,cpu,,"[5120,640]",1,2
0,6846,cache_29926_72,t6846,CONTEXT,29926,72,0,3276800,2,6553600,cuda:0,,"[5120,640]",2,2
0,6847,cache_29930_72,t6847,CONTEXT,29930,72,0,3276800,2,6553600,cuda:0,,"[5120,640]",1,3
0,6848,cache_29933_29934,t6848,CONTEXT,29933,29934,0,5120,2,10240,cpu,,[5120],1,2
0,6849,cache_29938_27590,t6849,CONTEXT,29938,27590,0,5120,2,10240,cuda:0,,[5120],2,2
0,6850,cache_29942_27590,t6850,CONTEXT,29942,27590,0,5120,2,10240,cuda:0,,[5120],1,3
